"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
3,3554.68,8.17602032412113,231.970865336385,0.0652578756277317,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3559.272,8.17731130855223,232.258271888421,0.0652544317738068,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3563.864,8.17860062849112,232.545670541015,0.0652509945780803,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3568.456,8.17988828822442,232.833061309432,0.0652475640191253,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3573.048,8.18117429202217,233.120444208883,0.0652441400756114,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3577.64,8.18245864413801,233.407819254535,0.0652407227263041,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3582.232,8.18374134880916,233.695186461502,0.0652373119500641,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3586.824,8.18502241025658,233.982545844853,0.0652339077258468,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3591.416,8.18630183268503,234.269897419607,0.065230510032702,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3596.008,8.18757962028314,234.557241200734,0.065227118849773,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3600.6,8.18885577722352,234.84457720316,0.0652237341562962,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3605.192,8.19013030766282,235.13190544176,0.0652203559316008,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3609.784,8.1914032157418,235.419225931362,0.0652169841551079,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3614.376,8.19267450558545,235.706538686748,0.0652136188063302,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3618.968,8.19394418130304,235.993843722653,0.0652102598648713,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3623.56,8.19521224698821,236.281141053765,0.0652069073104254,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3628.152,8.19647870671903,236.568430694725,0.0652035611227767,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3632.744,8.19774356455812,236.855712660127,0.0652002212817989,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3637.336,8.1990068245527,237.142986964522,0.0651968877674544,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3641.928,8.20026849073464,237.430253622411,0.0651935605597944,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3646.52,8.20152856712061,237.717512648253,0.0651902396389579,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3651.112,8.2027870577121,238.004764056458,0.0651869249851712,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3655.704,8.2040439664955,238.292007861395,0.0651836165787478,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3660.296,8.2052992974422,238.579244077383,0.0651803144000877,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3664.888,8.20655305450865,238.8664727187,0.0651770184296765,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3669.48,8.20780524163643,239.153693799578,0.0651737286480858,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3674.072,8.20905586275235,239.440907334203,0.0651704450359718,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3678.664,8.21030492176848,239.728113336719,0.0651671675740755,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3683.256,8.21155242258227,240.015311821224,0.0651638962432219,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3687.848,8.21279836907659,240.302502801774,0.0651606310243194,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3692.44,8.21404276511983,240.58968629238,0.0651573718983599,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3697.032,8.21528561456593,240.876862307009,0.0651541188464177,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3701.624,8.2165269212545,241.164030859586,0.0651508718496493,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3706.216,8.21776668901087,241.451191963992,0.0651476308892929,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3710.808,8.21900492164615,241.738345634064,0.0651443959466683,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3715.4,8.2202416229573,242.025491883599,0.0651411670031757,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3719.992,8.22147679672725,242.312630726349,0.065137944040296,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3724.584,8.22271044672488,242.599762176024,0.06513472703959,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3729.176,8.22394257670516,242.886886246293,0.0651315159826977,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3733.768,8.22517319040922,243.174002950781,0.0651283108513386,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3738.36,8.22640229156437,243.461112303072,0.0651251116273104,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3742.952,8.22762988388418,243.748214316709,0.0651219182924893,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3747.544,8.2288559710686,244.035309005194,0.0651187308288291,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3752.136,8.23008055680395,244.322396381984,0.065115549218361,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3756.728,8.23130364476305,244.609476460499,0.0651123734431929,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3761.32,8.23252523860524,244.896549254116,0.0651092034855095,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3765.912,8.23374534197648,245.183614776172,0.0651060393275712,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3770.504,8.2349639585094,245.470673039963,0.0651028809517144,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3775.096,8.23618109182335,245.757724058743,0.0650997283403504,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3779.688,8.23739674552451,246.044767845729,0.0650965814759655,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3784.28,8.23861092320589,246.331804414095,0.0650934403411204,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3788.872,8.23982362844745,246.618833776976,0.0650903049184496,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3793.464,8.24103486481614,246.905855947468,0.0650871751906616,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3798.056,8.24224463586595,247.192870938626,0.0650840511405377,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3802.648,8.24345294513801,247.479878763466,0.0650809327509321,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3807.24,8.24465979616062,247.766879434966,0.0650778200047715,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3811.832,8.2458651924493,248.053872966063,0.0650747128850546,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3816.424,8.24706913750691,248.340859369657,0.0650716113748516,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3821.016,8.24827163482363,248.627838658606,0.065068515457304,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3825.608,8.24947268787711,248.914810845733,0.0650654251156242,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3830.2,8.25067230013246,249.20177594382,0.065062340333095,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3834.792,8.25187047504233,249.488733965613,0.0650592610930692,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3839.384,8.25306721604698,249.775684923818,0.0650561873789696,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3843.976,8.25426252657434,250.062628831103,0.065053119174288,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3848.568,8.25545641004005,250.349565700099,0.0650500564625853,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3853.16,8.25664886984755,250.636495543399,0.0650469992274911,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3857.752,8.25783990938809,250.92341837356,0.0650439474527029,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3862.344,8.25902953204086,251.210334203098,0.0650409011219865,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3866.936,8.26021774117295,251.497243044495,0.0650378602191748,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3871.528,8.26140454013951,251.784144910195,0.0650348247281681,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3876.12,8.26258993228373,252.071039812605,0.0650317946329332,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3880.712,8.26377392093695,252.357927764096,0.0650287699175037,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3885.304,8.26495650941865,252.644808777,0.065025750565979,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3889.896,8.26613770103659,252.931682863617,0.0650227365625242,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3894.488,8.2673174990868,253.218550036206,0.0650197278913699,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3899.08,8.26849590685366,253.505410306992,0.0650167245368117,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3903.672,8.26967292760997,253.792263688165,0.0650137264832098,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3908.264,8.27084856461695,254.079110191877,0.0650107337149887,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3912.856,8.27202282112437,254.365949830246,0.0650077462166371,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3917.448,8.27319570037054,254.652782615354,0.0650047639727072,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3922.04,8.27436720558241,254.939608559247,0.0650017869678145,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3926.632,8.27553733997558,255.226427673937,0.0649988151866375,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3931.224,8.27670610675438,255.513239971399,0.0649958486139175,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3935.816,8.27787350911194,255.800045463576,0.064992887234458,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3940.408,8.2790395502302,256.086844162372,0.0649899310331245,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3945,8.28020423327997,256.37363607966,0.0649869799948441,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
3,3949.592,8.28136756142103,256.660421227277,0.0649840341046055,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2792.408,7.93465958501121,167.323646760621,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2797,7.93630269320196,167.598803609449,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2801.592,7.93794310601637,167.873960458278,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2806.184,7.93958083228303,168.149117307107,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2810.776,7.94121588078721,168.424274155936,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2815.368,7.94284826027116,168.699431004765,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2819.96,7.9444779794344,168.974587853594,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2824.552,7.94610504693396,169.249744702423,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2829.144,7.94772947138472,169.524901551252,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2833.736,7.9493512613596,169.800058400081,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2838.328,7.95097042538992,170.07521524891,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2842.92,7.9525869719656,170.350372097739,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2847.512,7.95420090953546,170.625528946568,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2852.104,7.95581224650748,170.900685795397,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2856.696,7.95742099124906,171.175842644226,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2861.288,7.95902715208728,171.450999493055,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2865.88,7.96063073730916,171.726156341884,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2870.472,7.96223175516193,172.001313190713,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2875.064,7.96383021385325,172.276470039542,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2879.656,7.96542612155149,172.551626888371,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2884.248,7.96701948638599,172.8267837372,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2888.84,7.96861031644728,173.101940586029,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2893.432,7.97019861978734,173.377097434858,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2898.024,7.97178440441983,173.652254283687,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2902.616,7.97336767832039,173.927411132515,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2907.208,7.97494844942678,174.202567981344,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2911.8,7.97652672563923,174.477724830173,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2916.392,7.97810251482057,174.752881679002,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2920.984,7.97967582479657,175.028038527831,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2925.576,7.98124666335608,175.30319537666,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2930.168,7.98281503825132,175.578352225489,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2934.76,7.98438095719809,175.853509074318,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2939.352,7.98594442787601,176.128665923147,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2943.944,7.98750545792872,176.403822771976,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2948.536,7.98906405496412,176.678979620805,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2953.128,7.99062022655461,176.954136469634,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2957.72,7.99217398023726,177.229293318463,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2962.312,7.99372532351411,177.504450167292,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2966.904,7.99527426385229,177.779607016121,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2971.496,7.99682080868432,178.05476386495,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2976.088,7.99836496540827,178.329920713779,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2980.68,7.99990674138801,178.605077562608,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2985.272,8.00144614395338,178.880234411437,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2989.864,8.00298318040043,179.155391260266,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2994.456,8.00451785799162,179.430548109095,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,2999.048,8.00605018395604,179.705704957924,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3003.64,8.00758016548956,179.980861806753,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3008.232,8.00910780975512,180.256018655581,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3012.824,8.01063312388284,180.53117550441,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3017.416,8.01215611497029,180.806332353239,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3022.008,8.01367679008266,181.081489202068,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3026.6,8.01519515625293,181.356646050897,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3031.192,8.01671122048212,181.631802899726,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3035.784,8.01822498973945,181.906959748555,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3040.376,8.01973647096253,182.182116597384,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3044.968,8.02124567105758,182.457273446213,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3049.56,8.02275259689957,182.732430295042,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3054.152,8.02425725533246,183.007587143871,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3058.744,8.02575965316934,183.2827439927,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3063.336,8.02725979719267,183.557900841529,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3067.928,8.0287576941544,183.833057690358,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3072.52,8.0302533507762,184.108214539187,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3077.112,8.03174677374963,184.383371388016,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3081.704,8.03323796973631,184.658528236845,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3086.296,8.03472694536808,184.933685085674,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3090.888,8.03621370724724,185.208841934503,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3095.48,8.03769826194665,185.483998783332,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3100.072,8.03918061600997,185.759155632161,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3104.664,8.04066077595179,186.03431248099,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3109.256,8.04213874825781,186.309469329819,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3113.848,8.04361453938501,186.584626178647,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3118.44,8.04508815576185,186.859783027476,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3123.032,8.04655960378838,187.134939876305,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3127.624,8.04802888983647,187.410096725134,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3132.216,8.04949602024992,187.685253573963,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3136.808,8.05096100134467,187.960410422792,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3141.4,8.05242383940893,188.235567271621,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3145.992,8.05388454070336,188.51072412045,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3150.584,8.05534311146121,188.785880969279,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3155.176,8.05679955788851,189.061037818108,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3159.768,8.05825388616423,189.336194666937,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3164.36,8.05970610244037,189.611351515766,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3168.952,8.06115621284222,189.886508364595,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3173.544,8.06260422346843,190.161665213424,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3178.136,8.06405014039121,190.436822062253,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3182.728,8.06549396965646,190.711978911082,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3187.32,8.06693571728392,190.987135759911,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
0,3191.912,8.06837538926736,191.26229260874,0.0599209165568286,"Analysis_cou0003","AA-AA-000-0000",2025-03-01
